time,ax,ay,az,speed,label
23.84,-3.283,3.824,-0.21,1.16,multi
23.85,-2.771,3.222,-0.232,1.161,multi
23.86,-2.395,2.587,-0.193,1.162,multi
23.87,-2.087,1.997,-0.133,1.161,multi
23.88,-1.847,1.442,-0.086,1.16,multi
23.89,-1.728,0.92,-0.037,1.16,multi
23.9,-1.743,0.47,0.057,1.161,multi
23.91,-1.808,0.119,0.205,1.162,multi
23.92,-1.795,-0.141,0.366,1.161,multi
23.93,-1.637,-0.334,0.497,1.16,multi
23.94,-1.364,-0.468,0.618,1.16,multi
23.95,-1.037,-0.54,0.791,1.161,multi
23.96,-0.663,-0.57,1.053,1.162,multi
23.97,-0.215,-0.596,1.376,1.161,multi
23.98,0.294,-0.643,1.692,1.16,multi
23.99,0.791,-0.698,1.963,1.16,multi
24.0,1.212,-0.731,2.192,1.162,multi
24.01,1.576,-0.739,2.384,1.162,multi
24.02,1.944,-0.749,2.514,1.161,multi
24.03,2.323,-0.792,2.548,1.16,multi
24.04,2.631,-0.873,2.494,1.16,multi
24.05,2.787,-0.968,2.41,1.162,multi
24.06,2.812,-1.05,2.353,1.162,multi
24.07,2.81,-1.096,2.336,1.16,multi
24.08,2.852,-1.091,2.334,1.159,multi
24.09,2.904,-1.04,2.33,1.161,multi
24.1,2.889,-0.976,2.341,1.163,multi
24.11,2.792,-0.954,2.395,1.162,multi
24.12,2.667,-1.017,2.5,1.159,multi
24.13,2.565,-1.162,2.646,1.158,multi
24.14,2.467,-1.353,2.828,1.162,multi
24.15,2.336,-1.555,3.047,1.167,multi
24.16,2.194,-1.757,3.292,1.162,multi
24.17,2.113,-1.958,3.522,1.143,multi
24.18,2.115,-2.154,3.681,1.118,multi
24.19,2.118,-2.348,3.739,1.1,multi
24.2,2.013,-2.571,3.709,1.095,multi
24.21,1.782,-2.878,3.62,1.099,multi
24.22,1.512,-3.297,3.482,1.104,multi
24.23,1.293,-3.802,3.286,1.103,multi
24.24,1.125,-4.328,3.019,1.099,multi
24.25,0.947,-4.817,2.695,1.098,multi
24.26,0.747,-5.232,2.347,1.101,multi
24.27,0.588,-5.536,2.013,1.102,multi
24.28,0.523,-5.688,1.715,1.101,multi
24.29,0.498,-5.685,1.451,1.099,multi
24.3,0.372,-5.607,1.204,1.099,multi
24.31,0.043,-5.577,0.964,1.101,multi
24.32,-0.474,-5.661,0.757,1.102,multi
24.33,-1.074,-5.793,0.654,1.101,multi
24.34,-1.646,-5.822,0.736,1.1,multi
24.35,-2.111,-5.643,1.026,1.1,multi
24.36,-2.395,-5.278,1.457,1.101,multi
24.37,-2.428,-4.836,1.898,1.102,multi
24.38,-2.189,-4.414,2.221,1.101,multi
24.39,-1.763,-4.045,2.347,1.1,multi
24.4,-1.315,-3.721,2.243,1.1,multi
24.41,-0.993,-3.431,1.893,1.101,multi
24.42,-0.854,-3.145,1.3,1.102,multi
24.43,-0.866,-2.787,0.516,1.101,multi
24.44,-0.972,-2.25,-0.35,1.1,multi
24.45,-1.123,-1.493,-1.159,1.1,multi
24.46,-1.275,-0.605,-1.802,1.101,multi
24.47,-1.374,0.228,-2.223,1.101,multi
24.48,-1.371,0.837,-2.408,1.101,multi
24.49,-1.241,1.15,-2.372,1.1,multi
24.5,-0.995,1.198,-2.17,1.1,multi
24.51,-0.67,1.057,-1.904,1.101,multi
24.52,-0.316,0.81,-1.687,1.101,multi
24.53,0.006,0.541,-1.594,1.101,multi
24.54,0.247,0.331,-1.62,1.1,multi
24.55,0.397,0.231,-1.708,1.1,multi
24.56,0.497,0.253,-1.799,1.101,multi
24.57,0.604,0.378,-1.854,1.101,multi
24.58,0.739,0.602,-1.845,1.101,multi
24.59,0.884,0.943,-1.75,1.1,multi
24.6,1.005,1.4,-1.565,1.1,multi
24.61,1.102,1.923,-1.33,1.101,multi
24.62,1.204,2.413,-1.124,1.101,multi
24.63,1.348,2.784,-1.012,1.1,multi
24.64,1.544,3.007,-1.012,1.1,multi
24.65,1.762,3.112,-1.091,1.1,multi
24.67,1.925,3.156,-1.189,1.101,multi
24.68,1.92,3.192,-1.244,1.101,multi
24.69,1.655,3.252,-1.199,1.1,multi
24.71,1.136,3.35,-1.028,1.1,multi
24.72,0.497,3.47,-0.759,1.1,multi
24.73,-0.077,3.568,-0.474,1.101,multi
24.74,-0.482,3.596,-0.257,1.101,multi
24.76,-0.748,3.526,-0.131,1.1,multi
24.78,-0.968,3.366,-0.045,1.1,multi
24.8,-1.171,3.153,0.062,1.1,multi
24.81,-1.306,2.924,0.194,1.101,multi
24.82,-1.336,2.701,0.299,1.101,multi
24.83,-1.339,2.484,0.329,1.1,multi
24.84,-1.451,2.264,0.301,1.1,multi
24.85,-1.738,2.051,0.275,1.1,multi
24.86,-2.131,1.884,0.302,1.101,multi
24.87,-2.522,1.816,0.373,1.101,multi
24.88,-2.904,1.863,0.436,1.1,multi
24.89,-3.387,1.958,0.445,1.1,multi
24.9,-4.067,1.975,0.404,1.1,multi
24.91,-4.921,1.812,0.366,1.101,multi
24.92,-5.825,1.478,0.411,1.101,multi
24.93,-6.658,1.099,0.602,1.1,multi
24.94,-7.342,0.838,0.944,1.1,multi
24.95,-7.79,0.811,1.365,1.1,multi
24.96,-7.869,1.047,1.75,1.101,multi
24.97,-7.479,1.504,2.006,1.101,multi
24.98,-6.67,2.09,2.113,1.1,multi
24.99,-5.654,2.662,2.107,1.1,multi
25.0,-4.68,3.059,2.021,1.1,multi
25.01,-3.877,3.175,1.864,1.101,multi
25.02,-3.234,3.03,1.637,1.101,multi
25.03,-2.698,2.756,1.375,1.101,multi
25.04,-2.258,2.482,1.132,1.1,multi
25.05,-1.944,2.238,0.937,1.1,multi
25.06,-1.768,1.962,0.774,1.101,multi
25.07,-1.704,1.612,0.623,1.102,multi
25.08,-1.708,1.233,0.506,1.101,multi
25.09,-1.735,0.929,0.47,1.1,multi
25.1,-1.722,0.748,0.526,1.1,multi
25.11,-1.593,0.641,0.616,1.101,multi
25.12,-1.316,0.517,0.669,1.102,multi
25.13,-0.94,0.345,0.687,1.101,multi
25.14,-0.566,0.182,0.742,1.099,multi
25.15,-0.244,0.11,0.9,1.098,multi
25.16,0.062,0.161,1.151,1.101,multi
25.17,0.412,0.3,1.427,1.109,multi
25.18,0.801,0.46,1.682,1.12,multi
25.19,1.164,0.583,1.919,1.128,multi
25.2,1.46,0.638,2.125,1.132,multi
25.21,1.721,0.615,2.227,1.131,multi
25.22,1.993,0.529,2.13,1.128,multi
25.23,2.242,0.419,1.833,1.127,multi
25.24,2.376,0.324,1.465,1.129,multi
25.25,2.35,0.272,1.2,1.13,multi
25.26,2.239,0.271,1.126,1.13,multi
25.27,2.166,0.315,1.2,1.129,multi
25.28,2.179,0.382,1.338,1.128,multi
25.29,2.215,0.41,1.509,1.128,multi
25.3,2.199,0.313,1.741,1.13,multi
25.31,2.136,0.035,2.046,1.13,multi
25.32,2.092,-0.392,2.381,1.129,multi
25.33,2.091,-0.852,2.682,1.128,multi
25.34,2.081,-1.233,2.923,1.128,multi
25.35,2.005,-1.508,3.127,1.129,multi
25.36,1.87,-1.744,3.315,1.13,multi
25.37,1.733,-2.022,3.477,1.129,multi
25.38,1.607,-2.377,3.593,1.128,multi
25.39,1.438,-2.804,3.655,1.128,multi
25.4,1.176,-3.314,3.675,1.129,multi
25.41,0.84,-3.937,3.652,1.13,multi
25.42,0.493,-4.669,3.574,1.129,multi
25.43,0.171,-5.413,3.448,1.128,multi
25.44,-0.134,-6.019,3.321,1.128,multi
25.45,-0.415,-6.383,3.237,1.129,multi
25.46,-0.615,-6.539,3.185,1.13,multi
25.47,-0.693,-6.635,3.092,1.129,multi
25.48,-0.705,-6.822,2.887,1.128,multi
25.49,-0.779,-7.138,2.573,1.128,multi
25.5,-0.992,-7.486,2.226,1.129,multi
25.51,-1.283,-7.709,1.927,1.13,multi
25.52,-1.504,-7.718,1.7,1.129,multi
25.53,-1.559,-7.56,1.512,1.128,multi
25.54,-1.457,-7.371,1.312,1.128,multi
25.55,-1.248,-7.232,1.075,1.129,multi
25.56,-0.954,-7.059,0.804,1.13,multi
25.57,-0.593,-6.638,0.516,1.129,multi
25.58,-0.246,-5.793,0.219,1.128,multi
25.59,-0.046,-4.558,-0.099,1.128,multi
25.6,-0.065,-3.179,-0.469,1.129,multi
25.61,-0.238,-1.94,-0.913,1.13,multi
25.62,-0.431,-0.972,-1.41,1.129,multi
25.63,-0.562,-0.236,-1.879,1.128,multi
25.64,-0.649,0.358,-2.219,1.128,multi
25.65,-0.717,0.816,-2.379,1.129,multi
25.66,-0.724,1.069,-2.396,1.13,multi
25.67,-0.595,1.072,-2.355,1.129,multi
25.68,-0.332,0.867,-2.319,1.128,multi
25.69,-0.032,0.54,-2.298,1.128,multi
25.7,0.213,0.154,-2.27,1.129,multi
25.71,0.409,-0.259,-2.228,1.13,multi
25.72,0.624,-0.643,-2.178,1.129,multi
25.73,0.87,-0.903,-2.106,1.128,multi
25.74,1.08,-0.966,-1.97,1.128,multi
25.75,1.194,-0.839,-1.742,1.129,multi
25.76,1.247,-0.591,-1.44,1.13,multi
25.77,1.325,-0.274,-1.123,1.129,multi
25.78,1.453,0.106,-0.835,1.128,multi
25.79,1.568,0.546,-0.583,1.128,multi
25.8,1.621,0.984,-0.361,1.129,multi
25.81,1.67,1.325,-0.181,1.13,multi
25.82,1.821,1.528,-0.074,1.129,multi
25.83,2.093,1.64,-0.043,1.128,multi
25.84,2.373,1.746,-0.044,1.128,multi
25.85,2.532,1.891,-0.02,1.13,multi
25.86,2.553,2.063,0.047,1.13,multi
25.87,2.504,2.244,0.133,1.129,multi
25.88,2.419,2.436,0.206,1.128,multi
25.89,2.246,2.641,0.258,1.128,multi
25.9,1.945,2.83,0.298,1.13,multi
25.91,1.581,2.965,0.32,1.13,multi
25.92,1.273,3.045,0.299,1.129,multi
25.93,1.04,3.1,0.219,1.128,multi
25.94,0.762,3.139,0.1,1.128,multi
25.95,0.321,3.136,-0.011,1.13,multi
25.96,-0.238,3.088,-0.062,1.13,multi
25.97,-0.737,3.057,-0.023,1.129,multi
25.98,-1.08,3.113,0.11,1.127,multi
25.99,-1.368,3.224,0.299,1.128,multi
26.01,-1.786,3.249,0.462,1.13,multi
26.03,-2.369,3.105,0.503,1.131,multi
26.05,-2.964,2.902,0.376,1.128,multi
26.06,-3.426,2.859,0.126,1.126,multi
26.07,-3.833,3.021,-0.123,1.128,multi
26.08,-4.44,3.109,-0.252,1.132,multi
26.1,-5.396,2.738,-0.212,1.132,multi
26.12,-6.528,1.833,-0.024,1.127,multi
26.14,-7.416,0.816,0.254,1.123,multi
26.16,-7.693,0.305,0.567,1.128,multi
26.17,-7.29,0.61,0.853,1.147,multi
26.18,-6.431,1.496,1.052,1.171,multi
26.19,-5.441,2.425,1.125,1.189,multi
26.2,-4.56,3.008,1.076,1.193,multi
26.21,-3.884,3.206,0.944,1.19,multi
26.22,-3.401,3.186,0.757,1.186,multi
26.23,-3.054,3.067,0.509,1.186,multi
26.24,-2.779,2.845,0.199,1.189,multi
26.25,-2.539,2.505,-0.14,1.19,multi
26.26,-2.335,2.103,-0.445,1.188,multi
26.27,-2.204,1.721,-0.664,1.187,multi
26.28,-2.188,1.373,-0.787,1.188,multi
26.29,-2.296,1.015,-0.816,1.189,multi
26.3,-2.489,0.639,-0.724,1.189,multi
26.31,-2.671,0.318,-0.477,1.188,multi
26.32,-2.714,0.132,-0.085,1.188,multi
26.33,-2.524,0.077,0.368,1.188,multi
26.34,-2.099,0.065,0.787,1.189,multi
26.35,-1.549,0.005,1.144,1.189,multi
26.36,-1.024,-0.128,1.484,1.188,multi
26.37,-0.603,-0.313,1.855,1.188,multi
26.38,-0.249,-0.515,2.225,1.188,multi
26.39,0.129,-0.694,2.501,1.189,multi
26.4,0.585,-0.799,2.612,1.188,multi
26.41,1.093,-0.813,2.574,1.188,multi
26.42,1.598,-0.786,2.46,1.188,multi
26.43,2.069,-0.814,2.328,1.188,multi
26.44,2.498,-0.93,2.177,1.189,multi
26.45,2.859,-1.045,1.978,1.188,multi
26.46,3.107,-1.03,1.712,1.188,multi
26.47,3.227,-0.86,1.394,1.188,multi
26.48,3.265,-0.667,1.056,1.189,multi
26.49,3.297,-0.609,0.74,1.189,multi
26.5,3.362,-0.717,0.486,1.188,multi
26.51,3.44,-0.884,0.332,1.188,multi
26.52,3.496,-1.018,0.292,1.188,multi
26.53,3.522,-1.153,0.353,1.189,multi
26.54,3.535,-1.387,0.489,1.189,multi
26.55,3.53,-1.734,0.676,1.188,multi
26.56,3.478,-2.086,0.896,1.188,multi
26.57,3.356,-2.34,1.125,1.188,multi
26.58,3.171,-2.537,1.337,1.189,multi
26.59,2.933,-2.836,1.514,1.189,multi
26.6,2.617,-3.35,1.652,1.188,multi
26.61,2.183,-4.037,1.738,1.188,multi
26.62,1.636,-4.739,1.749,1.188,multi
26.63,1.057,-5.309,1.68,1.189,multi
26.64,0.547,-5.675,1.582,1.189,multi
26.65,0.139,-5.82,1.542,1.188,multi
26.66,-0.218,-5.775,1.609,1.188,multi
26.67,-0.611,-5.667,1.74,1.188,multi
26.68,-1.087,-5.716,1.841,1.189,multi
26.69,-1.635,-6.101,1.871,1.189,multi
26.7,-2.202,-6.777,1.891,1.188,multi
26.71,-2.698,-7.453,1.998,1.188,multi
26.72,-2.998,-7.79,2.223,1.188,multi
26.73,-2.986,-7.644,2.507,1.189,multi
26.74,-2.632,-7.119,2.777,1.189,multi
26.75,-2.032,-6.39,3.006,1.188,multi
26.76,-1.359,-5.51,3.162,1.188,multi
26.77,-0.755,-4.432,3.143,1.188,multi
26.78,-0.29,-3.187,2.796,1.189,multi
26.79,0.006,-1.989,2.056,1.189,multi
26.8,0.095,-1.118,1.051,1.188,multi
26.81,-0.038,-0.684,0.029,1.188,multi
26.82,-0.314,-0.53,-0.824,1.188,multi
26.83,-0.572,-0.374,-1.484,1.189,multi
26.84,-0.674,-0.045,-2.017,1.188,multi
26.85,-0.602,0.405,-2.435,1.187,multi
26.86,-0.445,0.799,-2.667,1.187,multi
26.87,-0.282,1.006,-2.663,1.189,multi
26.88,-0.11,1.028,-2.482,1.189,multi
26.89,0.106,0.963,-2.248,1.188,multi
26.9,0.355,0.9,-2.019,1.187,multi
26.91,0.577,0.865,-1.745,1.187,multi
26.92,0.747,0.83,-1.367,1.189,multi
26.93,0.917,0.763,-0.919,1.189,multi
26.94,1.156,0.659,-0.517,1.188,multi
26.95,1.46,0.556,-0.241,1.187,multi
26.96,1.744,0.507,-0.074,1.187,multi
26.97,1.94,0.555,0.044,1.189,multi
26.98,2.064,0.705,0.127,1.19,multi
26.99,2.18,0.923,0.134,1.188,multi
27.0,2.318,1.162,0.044,1.187,multi
27.01,2.448,1.376,-0.098,1.187,multi
27.02,2.537,1.534,-0.222,1.189,multi
27.03,2.588,1.62,-0.301,1.19,multi
27.04,2.612,1.642,-0.352,1.188,multi
27.05,2.578,1.636,-0.378,1.186,multi
27.06,2.432,1.655,-0.344,1.187,multi
27.07,2.173,1.728,-0.221,1.19,multi
27.08,1.868,1.847,-0.048,1.191,multi
27.09,1.591,1.975,0.095,1.188,multi
27.1,1.332,2.086,0.155,1.184,multi
27.11,1.022,2.184,0.144,1.187,multi
27.12,0.623,2.283,0.096,1.192,multi
27.13,0.185,2.378,0.022,1.193,multi
27.14,-0.209,2.449,-0.077,1.185,multi
27.15,-0.524,2.498,-0.167,1.178,multi
27.16,-0.79,2.566,-0.183,1.187,multi
27.17,-1.038,2.689,-0.101,1.221,multi
27.18,-1.276,2.839,0.015,1.267,multi
27.19,-1.527,2.924,0.063,1.301,multi
27.2,-1.856,2.867,0.006,1.311,multi
27.21,-2.317,2.696,-0.1,1.303,multi
27.22,-2.872,2.534,-0.177,1.295,multi
27.23,-3.4,2.495,-0.209,1.296,multi
27.24,-3.802,2.58,-0.228,1.302,multi
27.25,-4.088,2.695,-0.24,1.304,multi
27.26,-4.325,2.763,-0.203,1.301,multi
27.27,-4.542,2.791,-0.09,1.297,multi
27.28,-4.725,2.794,0.039,1.298,multi
27.29,-4.927,2.678,0.077,1.302,multi
27.3,-5.291,2.258,-0.01,1.303,multi
27.31,-5.899,1.482,-0.131,1.3,multi
27.32,-6.565,0.632,-0.153,1.298,multi
27.33,-6.884,0.246,-0.029,1.299,multi
27.35,-6.549,0.722,0.157,1.302,multi
27.37,-5.656,1.926,0.276,1.302,multi
27.38,-4.656,3.208,0.259,1.3,multi
27.39,-3.976,3.868,0.13,1.298,multi
27.4,-3.697,3.674,-0.046,1.299,multi
27.42,-3.599,2.967,-0.205,1.302,multi
27.44,-3.456,2.288,-0.284,1.302,multi
27.46,-3.239,1.905,-0.226,1.3,multi
27.47,-3.028,1.69,-0.015,1.299,multi
27.48,-2.815,1.391,0.292,1.3,multi
27.5,-2.476,0.943,0.593,1.302,multi
27.51,-1.933,0.493,0.815,1.302,multi
27.52,-1.266,0.182,0.96,1.3,multi
27.53,-0.633,-0.015,1.073,1.299,multi
27.54,-0.093,-0.21,1.18,1.3,multi
27.55,0.427,-0.422,1.262,1.302,multi
27.56,1.002,-0.549,1.294,1.301,multi
27.57,1.583,-0.517,1.278,1.3,multi
27.58,2.049,-0.397,1.237,1.299,multi
27.59,2.361,-0.329,1.183,1.3,multi
27.6,2.599,-0.348,1.115,1.302,multi
27.61,2.859,-0.341,1.033,1.301,multi
27.62,3.14,-0.208,0.945,1.299,multi
27.63,3.357,-0.013,0.853,1.299,multi
27.64,3.461,0.062,0.75,1.3,multi
27.65,3.491,-0.085,0.649,1.302,multi
27.66,3.507,-0.36,0.6,1.301,multi
27.67,3.51,-0.588,0.657,1.299,multi
27.68,3.454,-0.702,0.817,1.299,multi
27.69,3.327,-0.793,1.007,1.3,multi
27.7,3.174,-0.975,1.145,1.302,multi
27.71,3.043,-1.243,1.222,1.301,multi
27.72,2.925,-1.496,1.306,1.299,multi
27.73,2.78,-1.672,1.457,1.299,multi
27.74,2.596,-1.817,1.662,1.3,multi
27.75,2.398,-2.033,1.853,1.302,multi
27.76,2.177,-2.393,1.976,1.301,multi
27.77,1.86,-2.931,2.027,1.299,multi
27.78,1.367,-3.682,2.023,1.298,multi
27.79,0.72,-4.641,1.971,1.3,multi
27.8,0.062,-5.677,1.887,1.302,multi
27.81,-0.435,-6.518,1.823,1.301,multi
27.82,-0.689,-6.913,1.838,1.299,multi
27.83,-0.744,-6.855,1.933,1.298,multi
27.84,-0.72,-6.623,2.021,1.301,multi
27.85,-0.754,-6.582,2.002,1.303,multi
27.86,-0.948,-6.897,1.861,1.301,multi
27.87,-1.335,-7.426,1.672,1.298,multi
27.88,-1.839,-7.866,1.521,1.298,multi
27.89,-2.283,-7.977,1.427,1.301,multi
27.9,-2.484,-7.704,1.365,1.303,multi
27.91,-2.37,-7.127,1.343,1.301,multi
27.92,-2.021,-6.351,1.407,1.298,multi
27.93,-1.593,-5.451,1.564,1.298,multi
27.94,-1.213,-4.472,1.711,1.301,multi
27.95,-0.94,-3.457,1.68,1.304,multi
27.96,-0.797,-2.474,1.359,1.302,multi
27.97,-0.797,-1.615,0.774,1.297,multi
27.98,-0.917,-0.969,0.05,1.297,multi
27.99,-1.072,-0.568,-0.688,1.301,multi
28.0,-1.154,-0.348,-1.357,1.305,multi
28.01,-1.101,-0.181,-1.905,1.302,multi
28.02,-0.935,0.017,-2.292,1.296,multi
28.03,-0.704,0.225,-2.507,1.296,multi
28.04,-0.429,0.347,-2.582,1.302,multi
28.05,-0.102,0.327,-2.556,1.306,multi
28.06,0.258,0.212,-2.435,1.302,multi
28.07,0.584,0.099,-2.192,1.294,multi
28.08,0.813,0.035,-1.83,1.294,multi
28.09,0.948,-0.008,-1.422,1.303,multi
28.1,1.051,-0.065,-1.056,1.31,multi
28.11,1.175,-0.111,-0.764,1.303,multi
28.12,1.323,-0.079,-0.508,1.289,multi
28.13,1.468,0.063,-0.257,1.288,multi
28.14,1.604,0.292,-0.043,1.309,multi
28.15,1.75,0.576,0.07,1.327,multi
28.16,1.913,0.919,0.065,1.301,multi
28.17,2.072,1.33,-0.001,1.216,multi
28.18,2.205,1.771,-0.066,1.103,multi
28.19,2.317,2.156,-0.133,1.018,multi
28.2,2.422,2.437,-0.247,0.992,multi
28.21,2.504,2.655,-0.415,1.01,multi
28.22,2.516,2.888,-0.567,1.031,multi
28.23,2.431,3.152,-0.624,1.031,multi
28.24,2.28,3.373,-0.579,1.016,multi
28.25,2.119,3.476,-0.495,1.009,multi
28.26,1.97,3.47,-0.436,1.016,multi
28.27,1.796,3.438,-0.408,1.025,multi
28.28,1.553,3.437,-0.38,1.025,multi
28.29,1.241,3.441,-0.338,1.017,multi
28.3,0.898,3.395,-0.297,1.013,multi
28.31,0.553,3.298,-0.262,1.017,multi
28.32,0.206,3.211,-0.213,1.023,multi
28.33,-0.14,3.182,-0.127,1.023,multi
28.34,-0.453,3.191,-0.012,1.018,multi
28.35,-0.696,3.177,0.102,1.015,multi
28.36,-0.88,3.097,0.192,1.018,multi
28.37,-1.078,2.952,0.253,1.022,multi
28.38,-1.378,2.754,0.26,1.022,multi
28.39,-1.812,2.517,0.182,1.018,multi
28.4,-2.348,2.289,0.021,1.016,multi
28.41,-2.919,2.171,-0.143,1.018,multi
28.42,-3.46,2.259,-0.202,1.022,multi
28.43,-3.925,2.538,-0.123,1.021,multi
28.44,-4.305,2.849,0.009,1.018,multi
28.45,-4.644,2.973,0.07,1.016,multi
28.46,-5.044,2.764,0.017,1.018,multi
28.47,-5.595,2.221,-0.074,1.021,multi
28.48,-6.293,1.458,-0.099,1.021,multi
28.49,-7.002,0.658,-0.019,1.018,multi
28.5,-7.519,0.039,0.132,1.017,multi
28.51,-7.677,-0.18,0.309,1.019,multi
28.52,-7.416,0.139,0.479,1.021,multi
28.53,-6.788,0.948,0.599,1.021,multi
28.54,-5.926,2.001,0.595,1.018,multi
28.55,-5.005,2.955,0.412,1.017,multi
28.56,-4.197,3.542,0.088,1.019,multi
28.57,-3.605,3.667,-0.253,1.021,multi
28.58,-3.223,3.402,-0.496,1.021,multi
28.59,-2.968,2.9,-0.606,1.018,multi
28.6,-2.754,2.325,-0.61,1.017,multi
28.61,-2.557,1.795,-0.518,1.019,multi
28.62,-2.4,1.362,-0.312,1.021,multi
28.63,-2.299,1.007,-0.005,1.02,multi
28.64,-2.233,0.685,0.323,1.018,multi
28.65,-2.176,0.379,0.596,1.017,multi
28.66,-2.12,0.112,0.843,1.019,multi
28.67,-2.059,-0.103,1.187,1.021,multi
28.69,-1.957,-0.304,1.708,1.02,multi
28.71,-1.749,-0.56,2.321,1.018,multi
28.72,-1.379,-0.897,2.819,1.018,multi
28.73,-0.842,-1.264,3.03,1.019,multi
28.74,-0.164,-1.589,2.941,1.021,multi
28.76,0.614,-1.857,2.661,1.02,multi
28.78,1.423,-2.104,2.313,1.018,multi
28.8,2.155,-2.351,1.967,1.018,multi
28.81,2.691,-2.557,1.667,1.019,multi
28.82,2.998,-2.664,1.46,1.02,multi
28.84,3.174,-2.683,1.367,1.02,multi
28.85,3.37,-2.695,1.346,1.018,multi
28.86,3.656,-2.771,1.319,1.018,multi
28.87,3.965,-2.898,1.242,1.019,multi
28.88,4.186,-3.018,1.139,1.02,multi
28.89,4.289,-3.114,1.052,1.02,multi
28.9,4.348,-3.233,0.979,1.018,multi
28.91,4.443,-3.414,0.89,1.018,multi
28.92,4.576,-3.624,0.785,1.019,multi
28.93,4.702,-3.785,0.71,1.02,multi
28.94,4.813,-3.869,0.694,1.02,multi
28.95,4.941,-3.941,0.692,1.018,multi
28.96,5.078,-4.1,0.62,1.018,multi
28.97,5.125,-4.392,0.451,1.019,multi
28.98,4.976,-4.806,0.257,1.02,multi
28.99,4.636,-5.317,0.124,1.02,multi
29.0,4.24,-5.891,0.057,1.018,multi
29.01,3.912,-6.445,-0.032,1.018,multi
29.02,3.623,-6.848,-0.219,1.02,multi
29.03,3.209,-7.02,-0.483,1.021,multi
29.04,2.513,-7.049,-0.722,1.019,multi
29.05,1.513,-7.154,-0.837,1.018,multi
29.06,0.315,-7.492,-0.787,1.018,multi
29.07,-0.944,-7.992,-0.589,1.02,multi
29.08,-2.16,-8.398,-0.297,1.021,multi
29.09,-3.27,-8.492,0.006,1.019,multi
29.1,-4.24,-8.251,0.223,1.017,multi
29.11,-5.063,-7.802,0.315,1.018,multi
29.12,-5.741,-7.239,0.342,1.021,multi
29.13,-6.239,-6.531,0.43,1.022,multi
29.14,-6.48,-5.601,0.636,1.018,multi
29.15,-6.425,-4.45,0.86,1.014,multi
29.16,-6.166,-3.183,0.908,1.018,multi
29.17,-5.901,-1.92,0.643,1.034,multi
29.18,-5.768,-0.734,0.092,1.056,multi
29.19,-5.703,0.327,-0.591,1.071,multi
29.2,-5.482,1.183,-1.245,1.075,multi
29.21,-4.937,1.746,-1.771,1.071,multi
29.22,-4.106,1.996,-2.119,1.068,multi
29.23,-3.173,2.016,-2.259,1.069,multi
29.24,-2.286,1.927,-2.193,1.071,multi
29.25,-1.47,1.798,-1.983,1.072,multi
29.26,-0.698,1.642,-1.719,1.07,multi
29.27,-0.012,1.465,-1.455,1.069,multi
29.28,0.5,1.316,-1.186,1.07,multi
29.29,0.814,1.242,-0.893,1.071,multi
29.3,1.022,1.245,-0.6,1.071,multi
29.31,1.246,1.278,-0.363,1.07,multi
29.32,1.516,1.312,-0.207,1.07,multi
29.33,1.781,1.362,-0.091,1.07,multi
29.34,1.999,1.456,0.044,1.071,multi
29.35,2.203,1.589,0.217,1.071,multi
29.36,2.434,1.723,0.404,1.07,multi
29.37,2.666,1.835,0.59,1.07,multi
29.38,2.824,1.937,0.8,1.07,multi
29.39,2.88,2.044,1.056,1.071,multi
29.4,2.889,2.145,1.331,1.071,multi
29.41,2.906,2.219,1.566,1.07,multi
29.42,2.905,2.275,1.731,1.07,multi
29.43,2.798,2.351,1.847,1.07,multi
29.44,2.551,2.475,1.944,1.071,multi
29.45,2.219,2.623,2.006,1.071,multi
29.46,1.873,2.757,1.987,1.07,multi
29.47,1.505,2.874,1.876,1.07,multi
29.48,1.048,3.014,1.721,1.07,multi
29.49,0.486,3.199,1.584,1.071,multi
29.5,-0.093,3.401,1.485,1.071,multi
29.51,-0.582,3.568,1.414,1.07,multi
29.52,-0.959,3.686,1.384,1.07,multi
29.53,-1.29,3.785,1.439,1.07,multi
29.54,-1.639,3.881,1.601,1.071,multi
29.55,-2.005,3.928,1.811,1.071,multi
29.56,-2.367,3.857,1.963,1.07,multi
29.57,-2.754,3.654,1.993,1.07,multi
29.58,-3.216,3.385,1.927,1.07,multi
29.59,-3.745,3.138,1.832,1.071,multi
29.6,-4.233,2.96,1.737,1.071,multi
29.61,-4.556,2.854,1.625,1.07,multi
29.62,-4.67,2.819,1.487,1.07,multi
29.63,-4.628,2.852,1.348,1.07,multi
29.64,-4.509,2.908,1.233,1.071,multi
29.65,-4.377,2.873,1.119,1.071,multi
29.66,-4.297,2.618,0.942,1.07,multi
29.67,-4.359,2.093,0.672,1.07,multi
29.68,-4.619,1.353,0.35,1.07,multi
29.69,-5.018,0.511,0.052,1.071,multi
29.7,-5.39,-0.313,-0.179,1.071,multi
29.71,-5.567,-0.969,-0.344,1.071,multi
29.72,-5.474,-1.262,-0.45,1.07,multi
29.73,-5.13,-1.018,-0.485,1.07,multi
29.74,-4.579,-0.232,-0.448,1.071,multi
29.75,-3.889,0.851,-0.389,1.071,multi
29.76,-3.188,1.84,-0.386,1.071,multi
29.77,-2.663,2.427,-0.473,1.07,multi
29.78,-2.44,2.549,-0.609,1.07,multi
29.79,-2.469,2.346,-0.717,1.07,multi
29.8,-2.56,1.999,-0.763,1.071,multi
29.81,-2.555,1.621,-0.774,1.071,multi
